Date,Close,High,Low,Open,Volume,simple_return,log_return,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower
2022-10-15,19067.634765625,19212.541015625,19019.25,19185.4375,16192235532.0,-0.0061515479500473,-0.0061705466755917,19429.69765625,19417.8118845932,46.55942850294292,-184.45502745620252,-177.55839347540348,-6.896633980799038,20156.10020718511,18703.295105314886
2022-10-16,19268.09375,19389.603515625,19068.9140625,19068.9140625,17988916650.0,0.0105130493026006,0.0104581714868171,19431.96875,19403.553014631943,53.21349251583334,-175.03125305459253,-177.0529653912413,2.0217123366487613,20155.925880833267,18708.011619166733
2022-10-17,19550.7578125,19635.802734375,19173.333984375,19268.5625,27472552998.0,0.0146700585002084,0.014563494131467,19453.979296875,19417.572519190806,48.857970559929825,-143.10459572507534,-170.26329145800813,27.158695732932784,20163.412085986638,18744.546507763363
2022-10-18,19334.416015625,19666.994140625,19144.76953125,19550.466796875,30580012344.0,-0.011065647631146,-0.0111273273493285,19449.3640625,19409.652852184536,31.37693880231673,-133.71804633471038,-162.95424243334858,29.236196098638203,20160.741825834197,18737.986299165805
2022-10-19,19139.53515625,19348.416015625,19127.6875,19335.02734375,22425387184.0,-0.0100794799914053,-0.0101306218959408,19427.68828125,19383.92735733363,31.159811441366585,-140.38611127719196,-158.44061620211727,18.05450492492531,20149.5390877026,18705.8374747974
2022-10-20,19053.740234375,19315.19921875,18971.458984375,19138.0859375,24493974420.0,-0.0044826021726542,-0.0044926791591304,19408.78583984375,19352.4809646709,32.59688210095551,-150.8545763101647,-156.92340822372677,6.0688319135620645,20149.73119143607,18667.84048825143
2022-10-21,19172.46875,19237.384765625,18770.970703125,19053.203125,32459287866.0,0.0062312445831922,0.0062119106533935,19401.8044921875,19335.336944226052,41.86401470294865,-147.86600406323123,-155.11192739162766,7.2459233283964295,20149.18899364383,18654.41999073117
2022-10-22,19208.189453125,19248.068359375,19132.244140625,19172.380859375,16104440957.0,0.0018631248583989,0.0018613913940529,19410.00859375,19323.227659359287,45.27744825510367,-140.98993263400553,-152.28752844010324,11.297595806097718,20144.349044039405,18675.668143460596
2022-10-23,19567.0078125,19646.65234375,19124.197265625,19207.734375,22128794335.0,0.0186804883537121,0.018508150954172,19407.17998046875,19346.44481680126,52.37818256898263,-105.37228751698422,-142.90448025547943,37.53219273849521,20138.4861608728,18675.873800064703
2022-10-24,19345.572265625,19589.125,19206.32421875,19567.76953125,30202235805.0,-0.0113167812369114,-0.0113813032552683,19357.61640625,19346.361716689233,54.162228650319896,-93.93027542368145,-133.10963928911985,39.179363865438404,19943.54460258271,18771.688209917287
2022-10-25,20095.857421875,20348.412109375,19261.447265625,19344.96484375,47761524910.0,0.0387833012096094,0.038050125599863,19354.3734375,19417.742260040257,66.78146094389894,-24.043498209000973,-111.29641107309608,87.25291286409511,19922.018715223192,18786.728159776805
2022-10-26,20770.44140625,20938.134765625,20076.1171875,20092.236328125,58895950537.0,0.0335683106330508,0.0330171943589474,19395.12333984375,19546.57075015547,71.91307937970245,84.79806671798724,-72.07751551487942,156.87558223286666,20208.343432612473,18581.903247075028
2022-10-27,20285.8359375,20854.044921875,20255.373046875,20772.802734375,49625110402.0,-0.0233314959115013,-0.0236079843216214,19432.07265625,19616.976958474,61.45972200256907,130.44845122809784,-31.57232216628397,162.02077339438182,20336.37184959988,18527.773462900117
2022-10-28,20595.3515625,20724.98046875,20086.068359375,20287.95703125,43994715910.0,0.0152577210006827,0.0151424925794178,19491.01181640625,19710.15549219076,67.39567617073583,189.4185350895459,12.625849284882001,176.7926858046639,20534.068744377702,18447.9548884348
2022-10-29,20818.4765625,20988.39453125,20566.484375,20595.103515625,40369840645.0,0.0108337553414852,0.0107754906532647,19559.61435546875,19815.709879839258,71.05916612908607,251.26069725917478,60.35281887974056,190.9078783794342,20759.078745275874,18360.14996566163
2022-10-30,20635.603515625,20917.005859375,20547.462890625,20817.982421875,31486345556.0,-0.0087841704615604,-0.0088229787196242,19634.3203125,19893.79498800933,66.51831992597762,282.2610006640534,104.73445523660314,177.5265454274503,20907.955458004944,18360.685166995056
2022-10-31,20495.7734375,20795.3203125,20287.458984375,20633.6953125,45668466815.0,-0.0067761564627427,-0.0067992188528994,19706.5380859375,19951.1262689132,61.82292491354824,292.1778019352387,142.22312457633026,149.9546773589084,21004.57011916303,18408.50605271197
2022-11-01,20485.2734375,20647.2890625,20359.845703125,20494.8984375,39819303159.0,-0.0005123007449325,-0.0005124320157945,19772.9294921875,20001.997427826227,65.18002284581343,295.78010718262885,172.93452109759,122.84558608503886,21088.42287603793,18457.43610833707
2022-11-02,20159.50390625,20742.810546875,20087.134765625,20482.958984375,55552169483.0,-0.0159026205944438,-0.0160304240158549,19811.75947265625,20016.998044818967,63.0045441596293,269.2443996022921,192.1964967985304,77.0479028037617,21124.62281833263,18498.896126979867
2022-11-03,20209.98828125,20382.095703125,20086.240234375,20162.689453125,43228750179.0,0.002504246891926,0.0025011164907872,19862.97607421875,20035.37806733621,64.87604364920018,249.41324665926368,203.63984677067708,45.773399888586596,21152.714229125748,18573.237919311752
2022-11-04,21147.23046875,21209.560546875,20188.01953125,20208.76953125,64072727950.0,0.0463751969796804,0.0453319982476706,19966.955859375,20141.26877223276,70.98671898481102,305.7994609157613,224.07176959969394,81.72769131606736,21320.452076961763,18613.45964178824
2022-11-05,21282.69140625,21446.88671875,21097.634765625,21144.83203125,37846047609.0,0.006405611254872,0.0063851825197118,20067.6857421875,20249.975689758212,71.58902386623299,357.2978008783648,250.71697585542813,106.58082502293666,21499.768777703805,18635.602706671194
2022-11-06,20926.486328125,21345.376953125,20920.19140625,21285.056640625,35082693210.0,-0.0167368436315528,-0.0168784872680532,20136.47216796875,20314.405274364573,64.15558405437933,365.15851341027883,273.6052833663983,91.55323004388055,21595.90869675539,18677.03563918211
2022-11-07,20602.81640625,21053.24609375,20489.97265625,20924.62109375,53510852236.0,-0.0154669979852274,-0.0155878598652272,20199.8921875,20341.873001210803,62.818164620607945,341.33601791209367,287.1514302755374,54.18458763655627,21622.345743261158,18777.438631738845
2022-11-08,18541.271484375,20664.607421875,17603.544921875,20600.671875,118992465607.0,-0.1000613159494843,-0.1054286468114609,20169.97900390625,20170.387142464537,37.49410016057619,154.32807447576852,260.5867591155836,-106.2586846398151,21706.879281051453,18633.078726761047
2022-11-09,15880.7802734375,18590.458984375,15682.6923828125,18543.76171875,102905151606.0,-0.1434902246687631,-0.1548895481701471,20011.331005859374,19761.85315493815,20.18978229607501,-206.1797621314763,167.23345486617166,-373.41321699764796,22433.4940108108,17589.16800090795
2022-11-10,17586.771484375,18054.3125,15834.0185546875,15883.158203125,83202283721.0,0.1074248986235879,0.1020374090112842,19932.046142578125,19554.702519646424,35.67786537833325,-350.188827978247,63.748998297287926,-413.9378262755349,22564.504545514035,17299.587739642215
2022-11-11,17034.29296875,17650.943359375,16543.482421875,17583.251953125,55871616488.0,-0.0314144364766353,-0.0319184536013011,19823.351318359375,19314.663514799144,31.578824532146143,-503.09804801656355,-49.620410965482364,-453.47763705108116,22745.262753252955,16901.439883465795
2022-11-12,16799.185546875,17066.67578125,16651.775390625,17036.875,29717699419.0,-0.0138020064763657,-0.0138981397473809,19684.960205078125,19075.094184520654,29.234154652432835,-635.9204159110632,-166.88041195459854,-469.0400039564646,22904.972142754137,16464.948267402113
2022-11-13,16353.365234375,16920.765625,16320.634765625,16799.72265625,27209183682.0,-0.0265382099183333,-0.0268967049846987,19535.349853515625,18815.881903554404,28.460856828208975,-768.300581886404,-287.1644459409597,-481.13613594544427,23083.12724235654,15987.57246467471
2022-11-14,16618.19921875,17109.32421875,15872.94140625,16352.0283203125,49630243054.0,0.0161944639882631,0.016064732404599,19361.466943359374,18606.57879071589,30.738483700769976,-842.1353162259293,-398.1586199979537,-443.9766962279756,23127.73927793774,15595.194608781007
2022-11-15,16884.61328125,17051.962890625,16542.55078125,16617.484375,36599436183.0,0.0160314639987833,0.0159043171795154,19167.175537109375,18442.582075528662,32.5574994583333,-869.1336550534652,-492.353627009056,-376.78002804440916,23027.157720926305,15307.193353292445
2022-11-16,16669.439453125,16960.294921875,16430.111328125,16884.341796875,33925512989.0,-0.0127437818409466,-0.012825680370738,18986.355712890625,18273.711349585457,32.91013372252051,-897.5464064633161,-573.392182899908,-324.1542235634081,22962.75490282962,15009.956522951632
2022-11-17,16687.517578125,16726.439453125,16460.68359375,16670.42578125,27868914022.0,0.0010845070736082,0.0010839194206494,18790.964013671874,18122.645276113035,32.69653363646377,-908.1365304287174,-640.3410524056699,-267.7954780230475,22818.188361783814,14763.739665559933
2022-11-18,16697.77734375,16947.05859375,16564.611328125,16687.912109375,26862218609.0,0.0006148167681003,0.0006146278457023,18584.929052734376,17986.943568268936,25.952877723129816,-905.266059007834,-693.3260537261027,-211.94000528173126,22597.007158694327,14572.850946774426
2022-11-19,16711.546875,16797.876953125,16570.41015625,16696.220703125,16106223492.0,0.0008246325823211,0.0008242927596795,18388.726220703124,17865.477216529038,24.96590527667587,-891.6022676922403,-732.9812965193303,-158.62097117291,22362.165536027744,14415.286905378503
2022-11-20,16291.83203125,16746.779296875,16248.6923828125,16712.919921875,21313378652.0,-0.0251152599390952,-0.0254360302944207,18178.529150390626,17715.606246502462,24.79343504580629,-904.2178344798267,-767.2286041114296,-136.9892303683971,22127.351921407655,14229.706379373598
2022-11-21,15787.2841796875,16291.2236328125,15599.046875,16291.2236328125,37429485518.0,-0.0309693747513911,-0.0314590625870741,17943.6296875,17531.95652585342,24.31503977359796,-944.0461802701902,-802.5921193431817,-141.45406092700853,21873.572347206595,14013.687027793409
2022-11-22,16189.76953125,16253.0478515625,15656.6064453125,15782.30078125,30726828760.0,0.0254942741881059,0.0251747150803918,17745.14296875,17404.129193034045,34.76052266171159,-932.3852700921816,-828.5507494929817,-103.83452059919989,21604.216257008702,13886.069680491295
2022-11-23,16610.70703125,16638.193359375,16170.5029296875,16195.5888671875,32958875628.0,0.0260002157033485,0.0256679569857375,17565.17890625,17328.565177626042,56.66525236992795,-879.0446963619179,-838.6495388667689,-40.395157495148965,21273.004564038358,13857.35324846164
2022-11-24,16604.46484375,16771.474609375,16501.767578125,16611.63671875,26129037414.0,-0.0003757930043709,-0.0003758636322568,17338.040625,17259.60324106642,36.99229067028339,-827.733997469415,-836.4664305872982,8.732433117883147,20658.246861553234,14017.83438844677
2022-11-25,16521.841796875,16603.31640625,16388.404296875,16602.26953125,18678255976.0,-0.0049759536156385,-0.004988374895103,17099.99814453125,17189.340246381522,42.24969811115653,-784.6914536722143,-826.1114352042814,41.41998153206714,19865.786551926372,14334.20973713613
2022-11-26,16464.28125,16666.86328125,16416.228515625,16521.576171875,18000008764.0,-0.0034839061881034,-0.0034899891216231,16876.887890625,17120.2870086309,44.64745918894823,-746.6180347365516,-810.2127551107355,63.59472037418391,18984.622600618753,14769.153180631245
2022-11-27,16444.626953125,16594.40625,16437.025390625,16463.8828125,20443898509.0,-0.0011937537130568,-0.0011944668045808,16668.97841796875,17055.938431916053,51.68859657047866,-709.8478295121822,-790.1397699910249,80.29194047884266,17842.535392996437,15495.421442941062
2022-11-28,16217.322265625,16482.93359375,16054.5302734375,16440.22265625,27743025156.0,-0.0138224289397337,-0.0139188482409715,16552.78095703125,16976.07022560262,42.47819490457064,-691.0823978747176,-770.3282955677635,79.24589769304589,17343.562825902354,15761.999088160144
2022-11-29,16444.982421875,16522.2578125,16139.396484375,16217.6396484375,23581685468.0,0.0140380854817543,0.013940464110346,16580.991064453126,16925.49043477142,41.62930507438354,-650.3436295932297,-746.3313623728568,95.9877327796271,17308.56312373245,15853.419005173802
2022-11-30,17168.56640625,17190.9375,16445.4765625,16445.4765625,29523576583.0,0.0440002893169708,0.0430597665839438,16560.080810546875,16948.640527293188,57.9620257423867,-553.2926684585218,-707.7236235899899,154.43095513146807,17182.3637021611,15937.79791893265
2022-12-01,16967.1328125,17197.498046875,16888.388671875,17168.001953125,22895392882.0,-0.0117326973600236,-0.0118020685953673,16556.722802734374,16950.401697312886,54.21389390252087,-487.0190378007501,-663.582706432142,176.56366863139192,17168.873390271867,15944.572215196878
2022-12-02,17088.66015625,17088.66015625,16877.880859375,16968.68359375,19539705127.0,0.0071625150279055,0.0071369860458051,16571.196533203125,16963.56916959261,55.69958722334651,-419.85068963239974,-614.8363030721936,194.98561343979384,17220.072324082965,15922.320742323285
2022-12-03,16908.236328125,17116.041015625,16888.140625,17090.09765625,16217776704.0,-0.0105581026525951,-0.0106142348677962,16598.940087890624,16958.299375167124,52.735065437333446,-376.83407619272475,-567.2358576962998,190.40178150357508,17255.99736553967,15941.882810241577
2022-12-04,17130.486328125,17157.767578125,16903.439453125,16908.169921875,16824520830.0,0.013144481522908,0.0130588424633657,16624.554443359375,16974.698132591686,62.3395593759627,-321.1078511195592,-518.0102563809517,196.90240526139246,17323.386378774943,15925.722507943809
2022-12-05,16974.826171875,17378.15234375,16922.431640625,17128.89453125,22209086834.0,-0.0090867330482284,-0.0091282692171541,16629.065087890624,16974.710326809145,69.47207249503688,-286.20568894121607,-471.6493428930046,185.44365395178852,17336.081296689368,15922.048879091879
2022-12-06,17089.50390625,17091.86328125,16939.921875,16975.23828125,19889922369.0,0.0067557530907154,0.0067330352508194,16650.068310546874,16985.643048660655,66.2904517125584,-246.45100541611828,-426.60967539762737,180.1586699815091,17386.481056153974,15913.655564939774
2022-12-07,16848.126953125,17109.376953125,16750.55859375,17089.505859375,19675404389.0,-0.0141242808714139,-0.0142249778324377,16658.098779296874,16972.54627765726,54.59763550390212,-231.7507566880122,-387.6378916557043,155.88713496769213,17399.715467944137,15916.48209064961
2022-12-08,17233.474609375,17267.916015625,16788.783203125,16847.349609375,20496603770.0,0.022871839541696,0.0226142000810396,16684.883642578126,16997.396594963713,60.621275332684725,-186.85244955985763,-347.480803236535,160.62835367667736,17469.95650081576,15899.810784340494
