Date,Close,High,Low,Open,Volume,simple_return,log_return,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower
2025-01-10,5827.0400390625,5890.35009765625,5807.77978515625,5890.35009765625,4751930000.0,-0.0154116438030668,-0.0155316376502333,5961.656958007812,5943.438268552368,46.37961999448358,-23.055413978040633,-9.016357975689392,-14.039056002351241,6122.602767605307,5800.711148410317
2025-01-13,5836.22021484375,5838.60986328125,5773.31005859375,5782.02001953125,4421200000.0,0.0015754440882007,0.0015742043780551,5949.258471679687,5933.227025342023,47.54003031319745,-28.42153872716426,-12.897394125984366,-15.524144601179895,6108.656995729337,5789.859947630038
2025-01-14,5842.91015625,5871.919921875,5805.419921875,5859.27001953125,4142280000.0,0.001146279811244,0.0011456233341642,5938.841479492187,5924.625418761831,42.28814350396381,-31.76820480045535,-16.671556260878564,-15.096648539576787,6097.404030854941,5780.278928129434
2025-01-15,5949.91015625,5960.60986328125,5905.2099609375,5905.2099609375,4544570000.0,0.0183127922796391,0.0181471325045163,5933.782495117188,5927.033488998799,48.09448583582824,-25.492593264709285,-18.435763661644707,-7.056829603064578,6083.474000109885,5784.09099012449
2025-01-16,5937.33984375,5964.68994140625,5930.72021484375,5963.60986328125,4285810000.0,-0.0021126894641922,-0.0021149243408667,5926.945483398437,5928.0150465941515,41.15478557514711,-21.288049688102546,-19.006220866936275,-2.281828821166272,6061.368378546364,5792.522588250511
2025-01-17,5996.66015625,6014.9599609375,5978.43994140625,5995.39990234375,4366830000.0,0.0099910589693537,0.009941478308394,5924.247998046875,5934.552676085184,46.789380872640024,-13.019188057563952,-17.808814305061812,4.789626247497861,6050.1150316718185,5798.380964421932
2025-01-21,6049.240234375,6051.509765625,6006.8798828125,6014.1201171875,4702920000.0,0.0087682271055828,0.008730009440596,5933.102001953125,5945.475300684215,56.2897309459902,-2.197946211043927,-14.686640686258237,12.48869447521431,6068.12166633392,5798.08233757233
2025-01-22,6086.3701171875,6100.81005859375,6076.1298828125,6081.39013671875,4323040000.0,0.0061379415222275,0.0061191810869941,5944.06650390625,5958.893854636909,65.04097585653906,9.267210516555679,-9.895870445695454,19.163080962251133,6091.551943733597,5796.581064078902
2025-01-23,6118.7099609375,6118.72998046875,6074.669921875,6076.31982421875,4432250000.0,0.0053134862204113,0.0052994194595293,5953.459497070313,5974.114436189347,69.64206250960784,20.72409052516923,-3.7718782515225175,24.495968776691747,6120.087278505223,5786.831715635402
2025-01-24,6101.240234375,6128.18017578125,6088.740234375,6121.43017578125,4214250000.0,-0.0028551323193988,-0.0028592159844677,5959.818017578125,5986.221655064171,69.13916912993189,28.070510173368348,2.5965994334556557,25.473910739912693,6138.9907530600185,5780.645282096232
2025-01-27,6012.27978515625,6017.169921875,5962.919921875,5969.0400390625,5198750000.0,-0.0145807156908095,-0.0146880590321123,5958.430004882813,5988.703381739607,55.60331786022785,26.409800157518475,7.35923957826822,19.050560579250256,6135.402652877587,5781.457356888039
2025-01-28,6067.7001953125,6074.5400390625,5994.6298828125,6026.97021484375,4473640000.0,0.0092178694499676,0.0091756441777168,5959.935522460937,5996.226887794168,57.15171908759147,29.22870907314791,11.73313347724416,17.49557559590375,6140.224836106557,5779.646208815318
2025-01-29,6039.31005859375,6062.830078125,6012.9599609375,6057.7001953125,4115310000.0,-0.0046788957603215,-0.0046898760569196,5963.359033203125,6000.330046917938,60.72298375882751,28.83942499161094,15.154391780117516,13.685033211493424,6147.087739476849,5779.630326929402
2025-01-30,6071.169921875,6086.64013671875,6027.4599609375,6050.75,4634620000.0,0.0052754144053117,0.0052615481521802,5971.570532226562,6007.076701675754,62.13416939948299,30.747303480174196,18.272974120128854,12.474329360045342,6159.3181947058765,5783.822869747248
2025-01-31,6040.52978515625,6120.91015625,6030.93017578125,6096.7900390625,4843770000.0,-0.0050468257540199,-0.0050596039902671,5979.51552734375,6010.262709626277,68.74192522382187,29.44745602236526,20.507870500576136,8.939585521789123,6164.668224974637,5794.3628297128635
2025-02-03,5994.56982421875,6022.1298828125,5923.93017578125,5969.64990234375,4797210000.0,-0.0076085976846667,-0.0076376907294952,5985.8165283203125,6008.768149111274,63.05801576142365,24.427151802317894,21.29172676092449,3.135425041393404,6163.495372142008,5808.137684498617
2025-02-04,6037.8798828125,6042.47998046875,5990.8701171875,5998.14013671875,4410160000.0,0.0072248818286797,0.0071989074030291,5990.58701171875,6011.540695178058,65.16209434644324,23.670426368992594,21.767466682538114,1.90295968645448,6168.488790991822,5812.685232445678
2025-02-05,6061.47998046875,6062.85986328125,6007.06005859375,6020.4501953125,4756250000.0,0.0039086729306143,0.0039010539156136,5994.892016601562,6016.296817586695,59.96958011660082,24.690430741455202,22.352059494321534,2.3383712471336686,6175.392402653511,5814.391630549613
2025-02-06,6083.56982421875,6084.02978515625,6046.830078125,6072.22021484375,4847120000.0,0.0036442987226186,0.0036376743552662,6003.6190185546875,6022.7037705992725,62.84813596726434,26.970359813994946,23.275719558256217,3.6946402557387295,6183.516690636119,5823.721346473256
2025-02-07,6025.990234375,6101.27978515625,6019.9599609375,6083.1298828125,4766900000.0,-0.0094647701115428,-0.0095098456936602,6009.006030273437,6023.016767149342,52.58492183438736,23.856030868318157,23.391781820268605,0.46424904804955247,6184.539666612004,5833.4723939348705
2025-02-10,6066.43994140625,6073.3798828125,6044.83984375,6046.39990234375,4458760000.0,0.0067125410858628,0.0066901122954551,6020.976025390625,6027.152307554761,51.54896578775409,24.37092321401815,23.587610099018516,0.7833131149996326,6175.676884156085,5866.275166625165
2025-02-11,6068.5,6076.27978515625,6042.33984375,6049.31982421875,4324880000.0,0.0003395827888592,0.0003395251436738,6032.590014648437,6031.090183025736,48.2821485769217,24.660932737769144,23.802274626768643,0.8586581110005014,6161.639016594362,5903.5410127025125
2025-02-12,6051.97021484375,6063.0,6003.0,6025.080078125,4627960000.0,-0.0027238667143857,-0.0027275831896475,6043.043017578125,6033.0787574845945,43.38319228307775,23.28849656598868,23.69951901461265,-0.41102244862397086,6136.307385866378,5949.778649289871
2025-02-13,6115.06982421875,6116.91015625,6050.9501953125,6060.58984375,4763800000.0,0.0104262921222306,0.0103723132142357,6051.301000976562,6040.887430506895,51.257350414677475,26.981417161419813,24.355898643974083,2.6255185174457303,6138.920869646782,5963.681132306342
2025-02-14,6114.6298828125,6127.47021484375,6107.6201171875,6115.52001953125,4335190000.0,-7.194380749464546e-05,-7.19463955744955e-05,6060.165502929687,6047.910521202667,61.09055276839219,29.532155439833332,25.391150003145935,4.141005436687397,6134.034106905179,5986.296898954195
2025-02-18,6129.580078125,6129.6298828125,6099.509765625,6121.60009765625,4684980000.0,0.0024449877750611,0.0024420036555518,6066.811499023437,6055.688574242889,57.349870784249134,32.38665650409075,26.790251303334898,5.596405200755854,6140.540418600054,5993.08257944682
2025-02-19,6144.14990234375,6147.43017578125,6111.14990234375,6117.759765625,4562330000.0,0.0023769693899173,0.0023741488668242,6071.556982421875,6064.113462633448,62.87520088268451,35.41627543508548,28.515456129685017,6.900819305400464,6152.398434200923,5990.715530642827
2025-02-20,6117.52001953125,6134.5,6084.58984375,6134.5,4813690000.0,-0.0043341850761716,-0.0043436048842902,6073.114477539062,6069.19980138562,55.76624724064492,35.26198308617859,29.864761520983734,5.3972215651948545,6156.323184757043,5989.905770321081
2025-02-21,6013.1298828125,6114.81982421875,6008.56005859375,6114.10009765625,5434560000.0,-0.0170641267025635,-0.0172113966725391,6067.835473632813,6063.859809140561,47.11979378924579,26.41183449239179,29.174176115265347,-2.7623416228735564,6152.252194848142,5983.418752417484
2025-02-24,5983.25,6043.64990234375,5977.830078125,6026.68994140625,4990120000.0,-0.0049691065044024,-0.0049814935662523,6061.935961914062,6056.1826844605075,48.76845615835668,16.79338742683285,26.698018377578848,-9.904630950745997,6152.77081256141,5971.101111266715
2025-02-25,5955.25,5992.64990234375,5908.490234375,5982.72998046875,5374690000.0,-0.0046797309154723,-0.0046907151383955,6059.08447265625,6046.570047845222,40.700457871633276,6.832571208211448,22.72492894370537,-15.89235773549392,6159.552479291697,5958.616466020803
2025-02-26,5956.06005859375,6009.81982421875,5932.68994140625,5970.8701171875,4869580000.0,0.0001360242800469,0.0001360150295834,6053.502465820313,6037.950048868892,37.494033744676706,-0.984731083322913,17.982996938299713,-18.967728021622626,6163.8724368573285,5943.132494783297
2025-02-27,5861.56982421875,5993.68994140625,5858.77978515625,5981.8798828125,5057680000.0,-0.0158645536555098,-0.0159917426785246,6044.615454101562,6021.151932235545,27.524855061574115,-14.63585862844775,11.45922582495022,-26.09508445339797,6184.479602361573,5904.751305841552
2025-02-28,5954.5,5959.39990234375,5837.66015625,5856.740234375,6441140000.0,0.0158541446349889,0.0157297804206633,6038.781958007812,6014.804129165494,43.24581911719389,-17.75116266981695,5.617148125996787,-23.368310795813734,6183.62631485594,5893.937601159684
2025-03-03,5849.72021484375,5986.08984375,5810.91015625,5968.330078125,5613850000.0,-0.0175967394669998,-0.0177534026483088,6029.241479492188,5999.081851611042,31.74406265167282,-28.34813687230144,-1.1759088736628582,-27.17222799863858,6196.935021939748,5861.547937044627
2025-03-04,5778.14990234375,5865.080078125,5732.58984375,5811.97998046875,6138110000.0,-0.0122348266022004,-0.0123102882315054,6018.420483398438,5978.040713585586,28.105616704971467,-42.03686652527631,-9.34810040398555,-32.68876612129076,6220.034140598058,5816.806826198817
2025-03-05,5842.6298828125,5860.58984375,5742.35009765625,5781.35986328125,5285970000.0,0.0111592778931879,0.0110974725287356,6008.657983398438,5965.144443988149,35.278872163876585,-47.138899959299124,-16.906260315048264,-30.23263964425086,6224.69689610119,5792.619070695686
2025-03-06,5738.52001953125,5812.080078125,5711.64013671875,5785.8701171875,5165080000.0,-0.0178190070857499,-0.0179796771074555,5992.509985351562,5943.5611654684435,24.964451699111393,-58.904084478939694,-25.305825147826553,-33.59825933111314,6238.17345023064,5746.846520472484
2025-03-07,5770.2001953125,5783.009765625,5666.2900390625,5726.009765625,5705140000.0,0.005520617802748,0.0055054350454544,5976.84150390625,5927.0505968821635,28.013362940096172,-64.9233565105933,-33.22933142037991,-31.694025090213387,6237.563084651336,5716.1199231611645
2025-03-10,5614.56005859375,5705.3701171875,5564.02001953125,5705.3701171875,6409370000.0,-0.0269730913054258,-0.0273435417884281,5956.269995117187,5897.289593235648,22.129758369704973,-81.31518047295049,-42.84650123089403,-38.46867924205646,6261.747459562392,5650.792530671983
2025-03-11,5572.06982421875,5636.2998046875,5528.41015625,5603.64990234375,6221240000.0,-0.0075678653236531,-0.0075966469185365,5931.551489257812,5866.316281900705,19.950016722648215,-96.62064323721279,-53.601329632157785,-43.019313605055004,6276.898164723754,5586.20481379187
2025-03-12,5599.2998046875,5642.18994140625,5546.08984375,5624.83984375,5219830000.0,0.0048868699294464,0.0048749679404907,5908.091479492187,5840.886141213733,22.796295242533247,-105.33882054233709,-63.94882781419365,-41.38999272814344,6277.196911828061,5538.986047156313
2025-03-13,5521.52001953125,5597.77978515625,5504.64990234375,5594.4501953125,5018980000.0,-0.0138909842068353,-0.0139883668064641,5881.5689697265625,5810.470320101116,23.451481212520108,-117.17351416374731,-74.59376508410439,-42.57974907964292,6282.042880707808,5481.095058745317
2025-03-14,5638.93994140625,5645.27001953125,5563.85009765625,5563.85009765625,4863180000.0,0.0212658690830878,0.0210429059531969,5857.762475585938,5794.134093558748,33.012312903373456,-115.74356794361302,-82.82372565600612,-32.9198422876069,6256.395175966059,5459.129775205817
2025-03-17,5675.1201171875,5703.52001953125,5631.1201171875,5635.60009765625,5031770000.0,0.0064161307191059,0.006395634974606,5835.7869873046875,5782.799429142438,36.28952623483786,-110.41805682057475,-88.34259188891986,-22.075464931654892,6223.094037015818,5448.479937593557
2025-03-18,5614.66015625,5654.52978515625,5597.759765625,5654.52978515625,4666270000.0,-0.0106535121176365,-0.0107106670743197,5810.040991210937,5766.786165057444,34.212585819694084,-109.81033921411381,-92.63614135395865,-17.17419786015516,6183.321648990061,5436.760333431814
2025-03-19,5675.2900390625,5715.330078125,5622.2001953125,5632.3701171875,4660090000.0,0.0107984955678945,0.0107406081729537,5786.597998046875,5758.072248296021,41.10734789875224,-103.24623546088424,-94.75816017534378,-8.48807528554046,6129.156548103059,5444.03944799069
2025-03-20,5662.89013671875,5711.14990234375,5632.330078125,5646.919921875,4678420000.0,-0.0021848931523151,-0.0021872835137829,5763.86650390625,5749.007285288662,34.91959281029479,-97.91598985303153,-95.38972611088133,-2.5262637421502063,6072.634870557949,5455.09813725455
2025-03-21,5667.56005859375,5670.83984375,5603.10009765625,5630.72998046875,9367460000.0,0.0008246534476661,0.0008243136078323,5746.5880126953125,5741.250406555813,39.4916522260355,-92.2514903827423,-94.76207896525352,2.510588582511218,6034.603662612592,5458.572362778033
2025-03-24,5767.56982421875,5775.14013671875,5718.080078125,5718.080078125,4517990000.0,0.0176460001466336,0.0174921171286391,5735.80400390625,5743.757017761807,49.40905282633549,-78.78420618513337,-91.5665044092295,12.782298224096124,6001.820332097466,5469.787675715033
2025-03-25,5776.64990234375,5786.9501953125,5760.419921875,5775.9599609375,4467340000.0,0.0015743334544251,0.0015730954906538,5726.873999023437,5746.889673436278,46.071590336240725,-66.6107527190843,-86.57535407120047,19.964601352116162,5973.129837352965,5480.618160693909
2025-03-26,5712.2001953125,5783.6201171875,5694.41015625,5771.66015625,4183140000.0,-0.0111569349226271,-0.011219640357598,5714.681005859375,5743.585913614967,48.355256934845556,-61.45533700066699,-81.55135065709378,20.09601365642679,5936.047524531133,5493.314487187617
2025-03-27,5693.31005859375,5732.27978515625,5670.93994140625,5695.64013671875,4403460000.0,-0.0033069808607638,-0.0033124610071321,5706.268017578125,5738.797736946279,45.11702991284697,-58.22275340396391,-76.88563120646782,18.662877802503914,5916.6459827234,5495.89005243285
2025-03-28,5580.93994140625,5685.89013671875,5572.419921875,5679.2001953125,4513330000.0,-0.019737220708344,-0.0199346011268535,5687.590014648437,5723.763661180561,47.740764413971604,-63.99059322886751,-74.30662361094777,10.316030382080257,5869.590808602571,5505.589220694304
2025-03-31,5611.85009765625,5627.56005859375,5488.72998046875,5527.91015625,5257250000.0,0.0055385215706533,0.0055232403576457,5675.696508789062,5713.105226559198,52.71545305102665,-65.31455107482998,-72.50820910372421,7.193658028894234,5843.632333829943,5507.760683748182
2025-04-01,5633.06982421875,5650.56982421875,5558.52001953125,5597.52978515625,4434500000.0,0.0037812354559083,0.003774104555212,5668.4425048828125,5705.4828072886785,52.32425667542003,-63.914772897024704,-70.78952186238432,6.874748965359615,5830.163200600307,5506.721809165318
2025-04-02,5670.97021484375,5695.31005859375,5571.47998046875,5580.759765625,4243830000.0,0.0067281947157926,0.0067056614294841,5659.859521484375,5702.195893722495,60.883513401264175,-59.06631412783827,-68.4448803154751,9.378566187636835,5799.3482992772315,5520.370743691519
2025-04-03,5396.52001953125,5499.52978515625,5390.830078125,5492.740234375,7210470000.0,-0.0483956333599014,-0.0496059118289966,5642.759521484375,5673.083905704281,35.632163284394466,-76.48800658001073,-70.05350556838223,-6.434501011628498,5820.306155953733,5465.212887015017
