Date,Close,High,Low,Open,Volume,simple_return,log_return,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower
2023-04-24,17743.400390625,17754.5,17612.5,17707.55078125,255700.0,0.0067719737565652,0.0067491469394085,17453.51767578125,17544.51624539015,80.62395416465849,89.15096071694643,58.377980379326175,30.772980337620254,18067.68125242438,16839.354099138123
2023-04-25,17769.25,17807.44921875,17716.849609375,17761.55078125,297400.0,0.0014568576938982,0.0014557975062981,17484.38515625,17565.9194601149,74.7044850404389,95.09072793588712,65.72052989063837,29.370198045248742,18096.773604781163,16871.996707718834
2023-04-26,17813.599609375,17827.75,17711.19921875,17767.30078125,233000.0,0.0024958627615121,0.0024927532688865,17521.2201171875,17589.508045758717,74.88776228766075,102.19859726912182,73.01614336633507,29.182453902786747,18118.85496283597,16923.58527153903
2023-04-27,17915.05078125,17931.599609375,17797.900390625,17813.099609375,241400.0,0.0056951528101938,0.0056789967392659,17569.7201171875,17620.512115805504,73.02852433312562,114.69575536046978,81.35206576516202,33.34368959530775,18126.521448054846,17012.91878632015
2023-04-28,18065.0,18089.150390625,17885.30078125,17950.400390625,290300.0,0.0083700136036979,0.0083351792806977,17623.68515625,17662.8442952526,76.31483136398239,135.14166299203134,92.10998521053588,43.03167778149546,18150.564533926976,17096.805778573027
2023-05-02,18147.650390625,18180.25,18101.75,18124.80078125,265200.0,0.0045751669319125,0.0045647326692429,17683.48271484375,17709.016304335684,77.76548741307847,156.21365411514125,104.93071899145696,51.2829351236843,18158.11685201769,17208.84857766981
2023-05-03,18089.849609375,18116.349609375,18042.400390625,18113.80078125,226200.0,-0.0031850283648763,-0.0031901113635851,17733.940234375,17745.286142910856,70.36400586079952,166.3319477544428,117.21096474405414,49.12098301038867,18149.666691523933,17318.21377722607
2023-05-04,18255.80078125,18267.44921875,18066.69921875,18081.0,226600.0,0.0091737176073036,0.0091318946467,17778.7427734375,17793.90658465744,72.66180730660885,185.60213513988492,130.88919882322028,54.71293631666464,18217.187407841477,17340.298139033526
2023-05-05,18069.0,18216.94921875,18055.44921875,18117.30078125,239700.0,-0.0102324068655403,-0.0102851178222677,17812.290234375,17820.10595754721,60.482818616789906,183.6832494288792,141.44800894435207,42.23524048452714,18230.286528686906,17394.293940063093
2023-05-08,18264.400390625,18286.94921875,18100.30078125,18120.599609375,228400.0,0.0108141231183243,0.0107560686526575,17847.65771484375,17862.419713078427,72.78042007150154,195.67408808773325,152.2932247730283,43.38086331470495,18293.49543047734,17401.81999921016
2023-05-09,18265.94921875,18344.19921875,18229.650390625,18303.400390625,245400.0,8.480038171931881e-05,8.479678637020549e-05,17880.99765625,17900.851094570957,75.69994183377717,202.96226890349863,162.42703359912235,40.53523530437627,18347.822177417816,17414.173135082186
2023-05-10,18315.099609375,18326.75,18211.94921875,18313.599609375,220500.0,0.0026908205008338,0.0026872067245805,17915.55009765625,17940.303334076103,79.34841482949766,210.28025063062523,171.99767700542296,38.282573625202275,18404.090301123677,17427.009894188825
2023-05-11,18297.0,18389.69921875,18270.400390625,18357.80078125,248900.0,-0.0009882342854272,-0.0009887229108728,17944.28505859375,17974.274445116473,78.05217022940563,212.17351248229897,180.03284410079817,32.1406683815008,18452.18777193123,17436.38234525627
2023-05-12,18314.80078125,18342.75,18194.55078125,18273.75,241700.0,0.0009728797753729,0.0009724068345624,17969.405078125,18006.70552474824,78.39899144008865,212.65891087056298,186.55805745475115,26.100853415811827,18499.072812501792,17439.73734374821
2023-05-15,18398.849609375,18458.900390625,18287.900390625,18339.30078125,216100.0,0.0045891205221868,0.0045786226137952,17997.94755859375,18044.05258042698,77.75324348821363,217.3204952033011,192.71054500446115,24.609950198839954,18556.27896602016,17439.61615116734
2023-05-16,18286.5,18432.349609375,18264.349609375,18432.349609375,219500.0,-0.0061063388070606,-0.0061250587396132,18026.930078125,18067.142810862504,70.40672909179453,209.53378479928506,196.07519296342593,13.458591835859124,18581.805328039918,17472.05482821008
2023-05-17,18181.75,18309.0,18115.349609375,18300.44921875,229900.0,-0.0057282694884204,-0.0057447389485387,18053.01005859375,18078.05778125655,63.86367347299021,192.68911100925106,195.39797657259098,-2.708865563339913,18583.80878950892,17522.211327678582
2023-05-18,18129.94921875,18297.19921875,18104.849609375,18287.5,272100.0,-0.0028490536527011,-0.0028531199312594,18078.57001953125,18082.999822922593,58.406939002548945,173.16357365512522,190.95109598909784,-17.787522333972618,18569.020133810533,17588.119905251966
2023-05-19,18203.400390625,18218.099609375,18060.400390625,18186.150390625,260900.0,0.0040513721791914,0.0040431874696799,18107.517578125,18094.466543656155,55.7589874207805,161.75176666223706,185.11123012372568,-23.359463461488616,18551.226572662283,17663.808583587717
2023-05-22,18314.400390625,18335.25,18178.849609375,18201.099609375,262600.0,0.0060977618257063,0.0060792457091855,18142.03505859375,18115.412624319855,56.77871361967554,159.82226811610235,180.053437722201,-20.23116960609866,18531.47464690313,17752.595470284366
2023-05-23,18348.0,18419.75,18324.19921875,18362.900390625,270400.0,0.0018346005688616,0.0018329197446846,18172.2650390625,18137.56380295606,60.7049542800217,159.16952706154188,175.8766555900692,-16.707128528527306,18523.394072378076,17821.13600574692
2023-05-24,18285.400390625,18392.599609375,18262.94921875,18294.80078125,232600.0,-0.0034117947119577,-0.0034176281556568,18198.07255859375,18151.64347797215,51.342507206397975,151.8505214753568,171.07142876712672,-19.22090729176992,18496.38112912606,17899.76398806144
2023-05-25,18321.150390625,18338.099609375,18202.400390625,18268.900390625,235900.0,0.0019551116867164,0.0019532029433287,18223.45009765625,18167.786993462898,63.25224650014063,147.23761941808698,166.30466689731878,-19.067047479231803,18464.998318724593,17981.901876587905
2023-05-26,18499.349609375,18508.55078125,18333.150390625,18368.349609375,198700.0,0.0097264208278746,0.0096794236936861,18252.6650390625,18199.364385454526,62.57558270818175,156.1609230693066,164.27591813171637,-8.114995062409776,18477.95151208857,18027.37856603643
2023-05-29,18598.650390625,18641.19921875,18581.25,18619.150390625,265300.0,0.0053677985089635,0.0053534432264762,18279.34755859375,18237.39162404219,66.1207988143841,169.29393357303343,165.27952121997978,4.014412353053643,18535.36155309171,18023.33356409579
2023-05-30,18633.849609375,18662.44921875,18575.5,18606.650390625,234400.0,0.0018925684396833,0.0018907797884415,18303.65751953125,18275.14952740722,65.65647844356184,180.4619685566031,168.31601068730447,12.145957869298627,18596.677408021253,18010.63763104125
2023-05-31,18534.400390625,18603.900390625,18483.849609375,18594.19921875,696500.0,-0.0053370195013254,-0.0053513122664302,18325.88505859375,18299.84008580891,60.79780968337417,179.2220358536215,170.49721572056788,8.724820133053612,18618.058508070353,18033.71160911715
2023-06-01,18487.75,18580.30078125,18464.55078125,18579.400390625,265600.0,-0.0025169624936233,-0.0025201353688439,18337.48251953125,18317.736268112825,57.6651800862863,172.48676356235592,170.8951252889255,1.5916382734304193,18636.28142147817,18038.683617584335
2023-06-02,18534.099609375,18573.69921875,18478.400390625,18550.849609375,270900.0,0.0025070443604549,0.0025039069673706,18360.7375,18338.342300613986,56.20157260303416,168.94158444029017,170.50441711919845,-1.5628326789082791,18643.521872926754,18077.953127073244
2023-06-05,18593.849609375,18640.150390625,18582.80078125,18612.0,256100.0,0.0032237875731377,0.0032186023111129,18377.2099609375,18362.676330019796,64.80703979645413,169.00514399490567,170.20456249433988,-1.1994184994342163,18674.381481487253,18080.038440387747
2023-06-06,18599.0,18622.75,18531.599609375,18600.80078125,220800.0,0.0002769943144211,0.0002769559585788,18393.8625,18385.183346208385,72.2355448974154,167.53981419160118,169.67161283379215,-2.1317986421909723,18701.90985196616,18085.81514803384
2023-06-07,18726.400390625,18738.94921875,18636.0,18665.599609375,260100.0,0.0068498516385289,0.0068264979901573,18414.4275390625,18417.680207581394,79.41516997983013,174.64547226802097,170.66638472063792,3.9790875473830454,18753.671901117,18075.183177008003
2023-06-08,18634.55078125,18777.900390625,18615.599609375,18725.349609375,286500.0,-0.0049048192636628,-0.004916887367083,18431.305078125,18438.334547930786,70.88404971703523,170.895287138228,170.71216520415595,0.18312193407206223,18779.421812918954,18083.188343331043
2023-06-09,18563.400390625,18676.650390625,18555.400390625,18655.900390625,221800.0,-0.0038181972541345,-0.0038255051772626,18443.73505859375,18450.245580568328,62.54536437135412,160.33376862898513,168.6364858891218,-8.30271726013666,18792.089331398773,18095.380785788726
2023-06-12,18601.5,18633.599609375,18559.75,18595.05078125,179500.0,0.0020524046550352,0.0020503013499982,18453.867578125,18464.650763371345,62.714434613606265,153.27119426414356,165.56342756412616,-12.292233299982598,18808.457789705557,18099.27736654444
2023-06-13,18716.150390625,18728.900390625,18631.80078125,18631.80078125,233200.0,0.0061635024393194,0.006144585747086,18475.35009765625,18488.603108824074,70.53245249151867,155.13705811062027,163.47815367342497,-8.341095562804696,18839.185783769128,18111.514411543372
2023-06-14,18755.900390625,18769.69921875,18690.0,18744.599609375,261400.0,0.0021238341844009,0.0021215820368078,18504.0576171875,18514.059992805116,70.64439539240601,158.00191373836424,162.38290568641284,-4.380991948048603,18860.889568439274,18147.225665935726
2023-06-15,18688.099609375,18794.099609375,18669.05078125,18774.44921875,263000.0,-0.0036149041015322,-0.0036214536561356,18531.96513671875,18530.6351943832,60.012723120853074,153.03725780581954,160.5137761102942,-7.476518304474666,18850.894501936476,18213.035771501025
2023-06-16,18826.0,18864.69921875,18710.5,18723.30078125,272800.0,0.007379048352023,0.0073519563684706,18563.0951171875,18558.765175870518,61.585869584691125,158.40415673694952,160.09185223562525,-1.6876954986757369,18868.233881052096,18257.9563533229
2023-06-19,18755.44921875,18881.44921875,18719.150390625,18873.30078125,219800.0,-0.0037475183921172,-0.0037545579318734,18585.14755859375,18577.496989478088,55.98127770444366,155.17583395664406,159.108648579829,-3.932814623184953,18878.116297608427,18292.178819579076
2023-06-20,18816.69921875,18839.69921875,18660.650390625,18752.349609375,211600.0,0.0032657175674986,0.0032603966930515,18608.58251953125,18600.27815417065,64.42798932302637,155.76417555091757,158.4397539740467,-2.6755784231291386,18896.620893648895,18320.544145413605
2023-06-21,18856.849609375,18875.900390625,18794.849609375,18849.400390625,217500.0,0.002133763746672,0.0021314905059401,18637.15498046875,18624.713530856778,68.99045949960106,157.65291678659196,158.28238653655575,-0.6294697499637891,18902.703527940317,18371.60643299718
2023-06-22,18771.25,18886.599609375,18759.5,18853.599609375,252700.0,-0.0045394438174043,-0.0045497783797934,18659.6599609375,18638.669385060894,61.72789423153079,150.5076265021562,156.72743452967583,-6.219808027519633,18885.81511871433,18433.50480316067
2023-06-23,18665.5,18756.400390625,18647.099609375,18741.849609375,210600.0,-0.0056336152360657,-0.0056495438985202,18667.96748046875,18641.224681721764,53.38915875693584,134.75838053569169,152.33362373087903,-17.57524319518734,18881.163035730493,18454.771925207006
2023-06-26,18691.19921875,18722.05078125,18646.69921875,18682.349609375,171300.0,0.0013768299134766,0.0013758829522746,18672.594921875,18645.984161438737,54.27798278874526,122.93359980087553,146.45361894487834,-23.520019144002816,18883.46042061807,18461.72942313193
2023-06-27,18817.400390625,18829.25,18714.25,18748.55078125,222500.0,0.0067519034171119,0.0067292114028286,18681.7724609375,18662.309516599333,54.22704393614435,122.33554769609327,141.63000469512133,-19.294456999028057,18901.335715573463,18462.209206301537
2023-06-28,18972.099609375,19011.25,18861.349609375,18908.150390625,398800.0,0.0082210728123248,0.008187463868637,18703.657421875,18691.813334958922,64.81449415992196,132.8135294778658,139.86670965167025,-7.053180173804435,18947.30531447157,18460.009529278428
2023-06-30,19189.05078125,19201.69921875,19024.599609375,19076.849609375,247900.0,0.0114352747635688,0.0113703862194518,18738.7224609375,18739.16928222474,74.34337416235654,156.8158761575687,143.25654295284994,13.559333204718769,19045.275440185495,18432.169481689507
2023-07-03,19322.55078125,19345.099609375,19234.400390625,19246.5,226100.0,0.0069570924336936,0.0069330035274252,18778.14501953125,18794.729424989047,76.1164529309896,184.48363066551246,151.50196049538246,32.98167017013,19165.927431893615,18390.362607168885
2023-07-04,19389.0,19434.150390625,19300.0,19406.599609375,226900.0,0.0034389465191355,0.0034330468644171,18817.9025390625,18851.326622609136,75.2523408878001,209.35906112711382,163.07338062172875,46.28568050538507,19281.71919944432,18354.08587868068
2023-07-05,19398.5,19421.599609375,19339.599609375,19405.94921875,224400.0,0.0004899685388621,0.000489848543472,18857.8775390625,18903.438372836838,74.67736733545847,227.22033500868565,175.90277149912012,51.31756350956553,19376.79606550722,18338.959012617783
2023-07-06,19497.30078125,19512.19921875,19373.0,19385.69921875,268300.0,0.0050932175812563,0.0050802910218655,18896.42255859375,18959.996697447616,80.35258763042182,246.5063488331798,190.02348696593205,56.48286186724775,19484.179140439806,18308.665976747692
2023-07-07,19331.80078125,19523.599609375,19303.599609375,19422.80078125,237100.0,-0.0084883544577184,-0.0085245857132682,18931.28505859375,18995.4066101907,68.5873952812692,245.60500526168107,201.13979062508187,44.4652146365992,19536.106744105517,18326.46337308198
2023-07-10,19355.900390625,19435.849609375,19327.099609375,19400.349609375,268200.0,0.0012466303397029,0.0012458539412885,18970.91005859375,19029.739351184442,72.84560337076147,244.0223829234783,209.71630908476118,34.30607383871711,19578.086487870623,18363.733629316874
2023-07-11,19439.400390625,19515.099609375,19406.44921875,19427.099609375,251300.0,0.0043139300324381,0.0043046517107255,19012.805078125,19068.754688274017,73.2977024042839,246.66252345139583,217.1055519580881,29.556971493307714,19628.232327896425,18397.377828353572
2023-07-12,19384.30078125,19507.69921875,19361.75,19497.44921875,327900.0,-0.0028344294714754,-0.0028384540734558,19046.21259765625,19098.806697128875,69.51571851635589,241.52463025730322,221.98936761793115,19.535262639372064,19666.35683053418,18426.06836477832
2023-07-13,19413.75,19567.0,19385.80078125,19495.19921875,310400.0,0.0015192303855748,0.0015180775225879,19079.105078125,19128.80129740232,74.80313417035869,237.09602335016825,225.0106987643786,12.085324585789664,19704.180044510445,18454.030111739557
2023-07-14,19564.5,19595.349609375,19433.5,19493.44921875,291200.0,0.0077651149314275,0.0077351215942267,19122.92509765625,19170.29641193543,83.53978973508487,242.95000912548494,228.59856083659986,14.35144828888508,19755.419401514715,18490.430793797786
